"","gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name","gene_biotype"
"1226","ENSGALG00000047383",349.646589300927,-4.29137049704983,1.73701620059926,0.000516427257178601,0.00963382230263387,NA,"protein_coding"
"1227","ENSGALG00000047461",5222.59558405647,0.82445383048261,0.271501617958041,0.000639363776343431,0.0112976583516182,NA,"protein_coding"
"1228","ENSGALG00000047665",438.779162494808,1.08653612308943,0.393950842704224,0.000831116393838179,0.0137771013222193,NA,"protein_coding"
"1229","ENSGALG00000047717",130.469331790743,2.18737708036798,1.31575899391446,0.00207980690469571,0.0274080012094438,NA,"protein_coding"
"1230","ENSGALG00000047775",46.5582301939714,-3.20197481923713,1.3209542435623,0.00071274237666923,0.0122928399130802,NA,"protein_coding"
"1231","ENSGALG00000047792",4512.38865832686,-1.54036296310043,0.308839829471509,8.42108645632887e-08,6.34401044422097e-06,"SELENOM","protein_coding"
"1232","ENSGALG00000048002",1341.57739175282,-0.886711835431864,0.359333366365951,0.00326761103998423,0.0379497152785505,NA,"protein_coding"
"1233","ENSGALG00000048020",57.343527104377,-2.27118943260922,0.708488817110897,9.61093378809441e-05,0.00251839297630579,NA,"protein_coding"
"1234","ENSGALG00000048084",25.0641193286643,2.031466650845,0.698832592858349,0.000237959925396226,0.00521503083254717,NA,"lncRNA"
"1235","ENSGALG00000048178",2786.78241991882,-1.07894535058464,0.424115657417461,0.00183262027895129,0.0250814819199538,NA,"protein_coding"
"1236","ENSGALG00000048191",33.2807038785074,3.86719883985627,1.06798685719494,1.41270873988526e-05,0.00053571820192278,NA,"lncRNA"
"1237","ENSGALG00000048223",35.0300382743564,-1.36604191592609,0.482885807816707,0.000552052005329955,0.0101558689394164,NA,"protein_coding"
"1238","ENSGALG00000048674",2125.44539048812,3.22574517789501,0.874928488402113,6.73517878155301e-06,0.000282726721240565,NA,"lncRNA"
"1239","ENSGALG00000048682",835.763548096264,-5.98556330898948,1.365533825631,8.73679097676261e-07,4.98085634232666e-05,NA,"protein_coding"
"1240","ENSGALG00000048807",360.663157163228,-2.22717208183893,0.387875648395211,8.6374181687421e-10,1.2248439630044e-07,NA,"lncRNA"
"1241","ENSGALG00000048815",1052.73563409043,3.28578389188887,0.66621187158965,2.79953456330666e-08,2.42267414132307e-06,NA,"protein_coding"
"1242","ENSGALG00000048926",915.407367291885,-0.922292707889433,0.367757692462585,0.00273778684699705,0.0334299226071456,NA,"protein_coding"
"1243","ENSGALG00000049127",638.358750737843,3.48539115803447,0.64901220305606,2.61551943164411e-09,3.08649583279681e-07,NA,"protein_coding"
"1244","ENSGALG00000049277",39.2652157163417,1.9805317558862,0.626584161496179,0.00010199020952872,0.00263578876179537,NA,"lncRNA"
"1245","ENSGALG00000049529",1688.45821761224,-2.72272356132682,0.818610415336592,5.91577597749816e-05,0.00172714047785954,NA,"protein_coding"
"1246","ENSGALG00000049538",4832.40051475296,-1.20840829193457,0.445860509379364,0.00097300285807394,0.0154754224599413,"RPS28","protein_coding"
"1247","ENSGALG00000049780",771.279927324408,-0.515509101612848,0.172516618941054,0.00159790827664597,0.0225457375989972,NA,"protein_coding"
"1248","ENSGALG00000049887",64.3013464415212,-2.37459111065471,0.665543376791734,2.66379097980634e-05,0.000895447665024541,NA,"protein_coding"
"1249","ENSGALG00000050218",17.7670624313385,-1.96233733388118,0.860923988820718,0.00147707001180645,0.0210876112091657,NA,"lncRNA"
"1250","ENSGALG00000050294",2277.21277590262,-2.15187334507754,0.888561354034087,0.000964058915463112,0.0153911960250142,NA,"protein_coding"
"1251","ENSGALG00000050341",53.7920002216521,1.84218373105807,1.06697880469485,0.00284656866457751,0.0344837374118776,NA,"lncRNA"
"1252","ENSGALG00000050400",67.5616966938899,-0.55388507594004,1.09872785735973,0.00356973290077736,0.0406204535923751,NA,"protein_coding"
"1253","ENSGALG00000050470",8532.89941663751,5.517294184567,2.24300104738813,9.74928253661139e-05,0.00254583131809185,"OPN1LW","protein_coding"
"1254","ENSGALG00000050676",288.374521390851,1.85140560866954,0.286881701371066,8.82631736529144e-12,1.86180131924116e-09,NA,"protein_coding"
"1255","ENSGALG00000050728",379.657845739897,-2.85735243529297,1.03737547944789,0.000332382240580456,0.00679447144177136,NA,"protein_coding"
"1256","ENSGALG00000050730",14.6041090473859,2.23315245143609,1.00384238761133,0.00141404793678152,0.0203254335035674,NA,"protein_coding"
"1257","ENSGALG00000050734",617.087919151368,-1.70824144272559,0.49548132003995,5.67319393275493e-05,0.00165918800026411,NA,"protein_coding"
"1258","ENSGALG00000050796",761.145249269932,-0.880722903269288,0.303521861740252,0.000959998825961876,0.0153845965699019,NA,"protein_coding"
"1259","ENSGALG00000050811",19.5676457991416,-1.81224025289932,0.785968539809176,0.00149313530885246,0.021263002815937,NA,"protein_coding"
"1260","ENSGALG00000050812",25.3489347757898,2.23493868055423,1.13731467909599,0.00170714157050315,0.023651899837636,NA,"lncRNA"
"1261","ENSGALG00000050857",1329.35166975228,5.98686412619661,2.52372643222281,9.5700275384457e-05,0.00251157410126394,NA,"protein_coding"
"1262","ENSGALG00000051051",43.5272409821417,5.35309533482505,1.64126858688097,6.3907932786963e-05,0.00182478234480542,NA,"lncRNA"
"1263","ENSGALG00000051325",449.542911089919,0.732562915282453,0.271155652640287,0.00218500995809008,0.0283631100329001,NA,"protein_coding"
"1264","ENSGALG00000051358",1874.45416498276,-1.44766828069317,0.510291199480037,0.000510599729552604,0.0095631192410657,NA,"protein_coding"
"1265","ENSGALG00000051404",189.56876011543,4.71003243785455,1.93601397201505,0.000163115738314247,0.003849218525318,NA,"protein_coding"
"1266","ENSGALG00000051442",11924.3142906482,1.07478962891482,0.26831004419069,1.06551040599944e-05,0.000424068115595298,"TSC22D1","protein_coding"
"1267","ENSGALG00000051534",2054.35786749702,2.50411714266764,0.325874678706377,8.4212728013446e-16,4.30633268250576e-13,NA,"protein_coding"
"1268","ENSGALG00000051754",26.9582805277287,-2.65154942109535,0.770605874629538,3.88131377855397e-05,0.00122653876429023,"KRT17","protein_coding"
"1269","ENSGALG00000051776",2919.77305749712,-7.23752074889448,1.37539702971877,1.24965574487843e-08,1.2404670996955e-06,NA,"protein_coding"
"1270","ENSGALG00000051899",9.0519456764241,5.63364581607432,2.58286796509841,0.000139608757514396,0.00338978098281357,NA,"protein_coding"
"1271","ENSGALG00000051914",593.31233701969,-0.20361399101624,0.599687109946156,7.28778102101796e-05,0.00204250943291799,NA,"protein_coding"
"1272","ENSGALG00000051918",140.062154705592,-4.67527234701246,0.644260781510863,3.22358366470835e-14,1.18317154348568e-11,NA,"protein_coding"
"1273","ENSGALG00000052027",277.266086308516,4.81737084947889,1.88285750297521,0.000110858133683975,0.00280890541428991,NA,"protein_coding"
"1274","ENSGALG00000052034",64.7131083567958,1.59814425025144,0.932173001685995,0.0037740186562219,0.042430328361748,NA,"lncRNA"
"1275","ENSGALG00000052036",12.3474882220532,-1.96329033047341,1.16967787651125,0.00463426670189432,0.0492858087626007,NA,"lncRNA"
"1276","ENSGALG00000052043",311.550996762268,-2.26753257250115,1.01392363978292,0.0014113618718129,0.0203041189998659,NA,"protein_coding"
"1277","ENSGALG00000052050",261.148451037731,1.48026326939049,0.462242639693043,0.000114629136808922,0.00288711445320979,NA,"lncRNA"
"1278","ENSGALG00000052166",67.1350847273974,-2.16615273674632,1.00367903760387,0.00173450329309842,0.0239523265720424,NA,"lncRNA"
"1279","ENSGALG00000052196",1679.11028752013,-2.9129470576691,0.705791630393895,2.76105396725528e-06,0.000135839025356947,NA,"protein_coding"
"1280","ENSGALG00000052223",1311.16109010334,1.1730365062197,0.259894545222802,9.3816827906393e-07,5.25966435521721e-05,NA,"protein_coding"
"1281","ENSGALG00000052466",90.046775963098,2.17008803120916,0.715152838404103,0.000109949951816586,0.0028027272460799,NA,"lncRNA"
"1282","ENSGALG00000052482",36.3022154222843,-2.40299894951583,0.485017809729568,5.94005366157728e-08,4.70602842906651e-06,NA,"lncRNA"
"1283","ENSGALG00000052499",1340.4521838952,0.211878313362877,0.603429050058351,0.00134147166355574,0.0195892399751666,NA,"protein_coding"
"1284","ENSGALG00000052629",3873.07490059866,-1.26447599419476,0.420139389198752,0.000363427760558892,0.00731842894920204,"TWSG1","protein_coding"
"1285","ENSGALG00000052641",218.797428963995,-0.686739630657278,0.261883303411461,0.00330843018162329,0.0383182974021228,NA,"protein_coding"
"1286","ENSGALG00000052744",2173.43450280137,0.211851005503877,0.603530227095733,0.0010971671686937,0.0168775715330048,NA,"protein_coding"
"1287","ENSGALG00000052784",609.467285167793,0.605601510036339,0.215650236072021,0.00219594164790862,0.0284010332093127,NA,"protein_coding"
"1288","ENSGALG00000052849",146.878564149272,0.934872043191214,0.300387672172995,0.000393417928007113,0.00778772798052223,NA,"protein_coding"
"1289","ENSGALG00000053243",132.538414857664,-2.07284547587754,0.976105693620454,0.0019449324523861,0.0261728350351001,NA,"protein_coding"
"1290","ENSGALG00000053246",454.069720904239,-5.84006536892652,1.05358600365316,2.50965430833018e-09,3.00357563496963e-07,"OCM3","protein_coding"
"1291","ENSGALG00000053332",519.906868572498,-1.10938714310034,0.232670986580092,3.6720572023007e-07,2.33833831278582e-05,NA,"protein_coding"
"1292","ENSGALG00000053414",13.2444093556429,-2.93554412666221,0.999479032634801,0.000216101183623507,0.00483648206053938,NA,"lncRNA"
"1293","ENSGALG00000053419",34.6481084901191,-3.01737413528878,1.4176622868566,0.00141981974541501,0.0203910282586198,NA,"lncRNA"
"1294","ENSGALG00000053449",847.078054754615,1.82161051444863,1.74266336148433,0.0046881381447276,0.0496544691068286,NA,"protein_coding"
"1295","ENSGALG00000053583",754.27689126977,-0.648827064238492,0.246326979283893,0.00349928888650197,0.0400613975303397,NA,"protein_coding"
"1296","ENSGALG00000053595",631.312202596971,1.91024131094115,1.22512962024372,0.00297312097411344,0.0356837954752236,NA,"protein_coding"
"1297","ENSGALG00000053632",12.8348646392203,-1.77165436226537,0.985558443080246,0.00438618305395838,0.0475075988674889,NA,"lncRNA"
"1298","ENSGALG00000053767",111.070098600348,2.64242612779931,1.15915822819538,0.000545042189295655,0.0100571644080486,NA,"lncRNA"
"1299","ENSGALG00000053778",53.8665829216596,-1.84983391612497,0.694889263585543,0.000600960294976261,0.0108744824789165,NA,"protein_coding"
"1300","ENSGALG00000054030",12.7171416520813,3.64533456168947,1.2086573210248,0.000373533619912511,0.00745962110772026,NA,"lncRNA"
"1301","ENSGALG00000054131",375.045012612312,2.19529859103183,1.61872551796482,0.00274414652342181,0.0334833496621425,NA,"protein_coding"
"1302","ENSGALG00000054145",1496.69139905007,-1.97972270295792,0.830680400416604,0.00115468076859752,0.0175069523540729,NA,"protein_coding"
"1303","ENSGALG00000054286",381.453224087682,-1.02984395748265,0.462476015269568,0.0044928617297291,0.0482089007079436,NA,"protein_coding"
"1304","ENSGALG00000054319",1485.29953183619,0.903946949659852,0.353440827546399,0.00213730169611189,0.0278981576178997,"ELOVL6","protein_coding"
"1305","ENSGALG00000054412",179.727732219739,0.997383510051876,0.267446656973377,3.79273517374293e-05,0.00120079561082386,NA,"protein_coding"
"1306","ENSGALG00000054430",1134.60110173357,-0.730296760311068,0.29643673047443,0.00464076788325627,0.0493154647543763,NA,"protein_coding"
"1307","ENSGALG00000054453",275.579422635562,-1.16969813815126,0.323258592202788,5.02619690355412e-05,0.0015065199422287,NA,"lncRNA"
"1308","ENSGALG00000054583",51.5537302257711,-3.51674446130952,0.914479425066054,7.72125190058537e-06,0.000320041613463146,NA,"protein_coding"
"1309","ENSGALG00000054600",1366.57151309338,-1.04059933495717,0.451305911095427,0.00365958816544552,0.0414420356481639,NA,"protein_coding"
"1310","ENSGALG00000054713",1752.38014206453,-0.623922549361227,0.237809092883293,0.00381794686155365,0.0427240406423859,NA,"protein_coding"
"1311","ENSGALG00000054721",590.351371987983,-0.155444541583544,0.573952827270543,0.000963524037105002,0.0153911960250142,NA,"protein_coding"
"1312","ENSGALG00000054746",188.336673572674,-3.19395384613541,0.584689971430642,3.69790867956553e-09,4.13259662037538e-07,NA,"protein_coding"
"1313","ENSGALG00000054766",545.543898319162,-2.83768022985755,0.930119843249619,0.000140653763372243,0.0034053547444858,NA,"protein_coding"
"1314","ENSGALG00000054776",147.170825985769,-0.938240974260022,0.301695676635732,0.000439051222362912,0.00848681486526248,NA,"protein_coding"
"1315","ENSGALG00000054783",9087.23044768467,1.05823603551393,0.287107516779296,3.91345941817961e-05,0.00123438556414544,NA,"protein_coding"
"1316","ENSGALG00000054821",492.651318915635,-3.54400160264073,0.677068131003435,1.29603455336294e-08,1.26158059222323e-06,NA,"protein_coding"
"1317","ENSGALG00000054988",47.0807734214546,-1.65750517898747,0.716048784221996,0.00166077952146036,0.0231574747334208,NA,"protein_coding"
"1318","ENSGALG00000055043",28.6906793391274,2.51209824808268,0.756646642487465,5.30556265079357e-05,0.00158182632035586,NA,"lncRNA"
"1319","ENSGALG00000055186",1244.86796342906,0.785994589553095,0.273048779352987,0.00112763654204925,0.0171895814336776,"ZBTB43","protein_coding"
"1320","ENSGALG00000055236",41.3690532325608,-1.42887027918225,0.427825552051537,9.94832294969896e-05,0.00258671725387011,NA,"protein_coding"
"1321","ENSGALG00000055252",50.2356289202109,-2.6541587050913,0.721769566070708,1.6346634332641e-05,0.00060186561635001,NA,"lncRNA"
"1322","ENSGALG00000055254",50.4640938380143,2.60161533710276,1.9119282694684,0.00230076371248016,0.0293243109124643,NA,"protein_coding"
"1323","ENSGALG00000055256",27.6858102026491,-3.30586511364279,0.90785063564246,1.72990904659016e-05,0.000629575875469736,NA,"protein_coding"
"1324","ENSGALG00000055294",149.76535263169,2.197971859699,1.55740173690499,0.00269308664475213,0.0330866767214393,NA,"lncRNA"
"1325","ENSGALG00000055371",115.079309886387,-2.84951318367799,0.399066388932914,7.71803771428783e-14,2.60483772857214e-11,NA,"protein_coding"
"1326","ENSGALG00000055387",342.952533905835,1.45261224198801,0.644298780511933,0.00163753689451154,0.0229513580522278,NA,"lncRNA"
"1327","ENSGALG00000055620",788.438962587856,-5.9109631822803,1.48019853204051,4.17294825594322e-06,0.00018929704790065,"MYH1F","protein_coding"
"1328","ENSGALG00000055624",21.8110455455027,3.30212482968691,1.42703084625424,0.000747128255436649,0.0127222899197714,NA,"lncRNA"
"1329","ENSGALG00000055689",10.0592294664166,5.69869968411828,2.71175308884881,0.00020900462477499,0.00470260405743729,NA,"protein_coding"
"1330","ENSGALG00000055690",1294.44585774989,-0.167590929464851,0.579834719789026,7.86040631646706e-05,0.00217449764902265,"KCTD12A","protein_coding"
"1331","ENSGALG00000055706",64.194205753112,1.50588947497448,0.457099189453846,8.98560532360415e-05,0.00239167334125899,NA,"lncRNA"
"1332","ENSGALG00000055709",117.976549636512,-1.37380566900979,0.545309391264435,0.00132316015218146,0.0194328351332133,NA,"lncRNA"
"1333","ENSGALG00000055784",317.387461665174,-2.94177983226561,1.44829815067878,0.00166112133730156,0.0231574747334208,NA,"lncRNA"
"1334","ENSGALG00000055827",66.1353715483852,-1.22227253498219,0.408720326782588,0.000406222479595132,0.00798669521026248,NA,"lncRNA"
"1335","ENSGALG00000055864",87.5741036358891,-2.12541504672037,0.76222923402252,0.000369652625101929,0.00742605720070839,NA,"lncRNA"
"1336","ENSGALG00000055866",201.457432902464,-5.69175294803161,1.12855711735886,3.42241048802117e-08,2.90216969775665e-06,NA,"lncRNA"
"1337","ENSGALG00000055896",52.0036562641122,-2.99497676683839,1.05807378618014,0.000258288262631931,0.00557367574413534,NA,"lncRNA"
"1338","ENSGALG00000055948",401.581938587688,2.68074688922405,1.41991672603374,0.0010425583797001,0.0161637770632374,NA,"lncRNA"
"1339","ENSGALG00000056015",752.304770757324,-1.37760877124861,0.324376280065669,2.99676336341647e-06,0.000145934673156222,NA,"protein_coding"
"1340","ENSGALG00000056079",38.1239010671555,-2.15734303323156,1.01603331179919,0.00186159903180711,0.0253453677392732,NA,"lncRNA"
"1341","ENSGALG00000056124",972.983093104444,-2.72132018819847,1.04701984213084,0.000514625948446399,0.00961717926913952,NA,"lncRNA"
"1342","ENSGALG00000056193",34.5916242854687,-2.23936184206586,1.06298014522058,0.00184292589349469,0.0251426692320598,NA,"protein_coding"
"1343","ENSGALG00000056210",208.02245079739,-0.738014057032741,0.246453824546882,0.000957927700710327,0.0153659980508429,NA,"lncRNA"
"1344","ENSGALG00000056325",706.777035996292,1.12440834131562,0.349242301959662,0.000183687590164209,0.00421731712111704,NA,"lncRNA"
"1345","ENSGALG00000056361",2375.64358612561,2.30299242697244,0.634934605738106,1.25283921164185e-05,0.000484368622129541,NA,"protein_coding"
"1346","ENSGALG00000056402",21.8051849746995,-1.81462391645152,0.728032343312892,0.000969047906215361,0.0154416274007405,NA,"lncRNA"
"1347","ENSGALG00000056486",70.1818046331545,-2.00899743891763,1.10894464797847,0.00355012826486898,0.0404786584254487,NA,"protein_coding"
"1348","ENSGALG00000056520",23.0271982099367,1.59613202783738,0.873062606591836,0.00380790866142527,0.0426399858404455,NA,"lncRNA"
"1349","ENSGALG00000056592",104.42171546763,-2.30968720470572,0.914492808029675,0.000705016060685648,0.0122001168206892,NA,"protein_coding"
"1350","ENSGALG00000056606",80.3298888269193,5.87953430914296,2.23662388083862,0.00017510549590666,0.00406451890429834,NA,"lncRNA"
"1351","ENSGALG00000056635",164.28554795613,1.83235231387982,0.525896213968993,3.10213598783868e-05,0.00101845417888672,NA,"protein_coding"
"1352","ENSGALG00000056764",1332.64595413613,1.3931884024467,0.449243850226266,0.000175574313575894,0.00406980294174891,NA,"protein_coding"
"1353","ENSGALG00000056777",68.760368519674,-1.19389809130804,0.411069317555973,0.0005477572258764,0.0100910515138256,NA,"lncRNA"
"1354","ENSGALG00000056831",5807.11877541182,3.71996404322715,1.31059537843001,8.40781569973907e-05,0.00228105932368323,NA,"lncRNA"
"1355","ENSGALG00000056854",60.8999756012386,0.951739797969599,0.375828035145184,0.00219104519603373,0.0283977631974418,NA,"protein_coding"
"1356","ENSGALG00000056916",85.9175558801417,-2.09279866423298,0.599753551694635,3.92256111186934e-05,0.00123494811124618,"AGTR1","protein_coding"
"1357","ENSGALG00000056987",32.5839937418771,4.29796518730417,2.19563066346613,0.000990485292986835,0.0156355840216584,NA,"lncRNA"
"1358","ENSGALG00000056998",17.0951293753664,3.18800393447225,2.24617381048333,0.00321700181635042,0.0375735103183697,NA,"lncRNA"
"1359","ENSGALG00000057037",32.5695892887151,-1.80316971417222,0.803111989699232,0.00172796976593412,0.0239011061397288,NA,"lncRNA"
"1360","ENSGALG00000057082",545.003709810265,-5.68051664031332,1.72333897520965,4.86517524331631e-05,0.00146472616083491,NA,"protein_coding"
"1361","ENSGALG00000057131",973.594036303384,0.672740790053759,0.187161449658355,0.000127910095084037,0.00313961237186558,NA,"lncRNA"
"1362","ENSGALG00000057197",65.7276174080584,-2.74448663650257,0.916153111116767,0.000167739502250269,0.00392050429428433,NA,"lncRNA"
"1363","ENSGALG00000057208",12.7604142985348,-1.81356684234602,1.04691805272504,0.00465235887017899,0.0494075241877096,NA,"lncRNA"
"1364","ENSGALG00000057316",216.924153930084,3.77081869104533,0.574802599544332,2.24628271768742e-12,5.33887617760214e-10,NA,"lncRNA"
"1365","ENSGALG00000057364",93.7198222027852,-1.28245661011016,0.59707827421922,0.00357049503816873,0.0406204535923751,NA,"lncRNA"
"1366","ENSGALG00000057386",14.6604513602262,-2.01652755251389,1.00036746549808,0.00252995806715096,0.0316550648166209,NA,"lncRNA"
"1367","ENSGALG00000057394",254.709942549522,-1.32285660647324,0.517332158837215,0.0012756638351574,0.0188666320931473,NA,"protein_coding"
"1368","ENSGALG00000057419",7353.65558867003,-2.26438891242722,0.192812303974167,7.61875964633873e-33,3.21416422579915e-29,NA,"lncRNA"
"1369","ENSGALG00000057522",846.105147031178,-2.77048598613086,0.739370760991631,1.25433533552954e-05,0.000484368622129541,NA,"protein_coding"
"1370","ENSGALG00000057544",178.411001018195,-2.71309452713146,0.378588684022162,6.64684074141909e-14,2.2890905614581e-11,"C8orf22","protein_coding"
"1371","ENSGALG00000057658",805.893462159378,2.26823129061716,1.50249910539318,0.00224235465364918,0.0287754637112775,NA,"protein_coding"
"1372","ENSGALG00000057765",95.0541454248004,4.29331341353088,0.879897402256556,4.51094489022598e-08,3.75742281114511e-06,NA,"lncRNA"
"1373","ENSGALG00000057766",49.4208052059017,-3.06272053454766,0.725926506835879,1.74715397024163e-06,9.18480475010203e-05,NA,"lncRNA"
"1374","ENSGALG00000057789",12.5328301552826,3.05167584551772,1.84953427450694,0.00365881795431686,0.0414420356481639,NA,"lncRNA"
"1375","ENSGALG00000057812",82.975050038213,-3.70128819321147,0.824683119392334,5.19754388977751e-07,3.14367573978479e-05,NA,"lncRNA"
"1376","ENSGALG00000057860",230.716834780259,-2.30748301402744,0.637682681614298,2.29125593038264e-05,0.000797215336602206,"TNFAIP8L3","protein_coding"
"1377","ENSGALG00000057954",22.3907147187309,-1.85611140734983,0.635882390495883,0.000282891465189469,0.00598970323095644,NA,"lncRNA"
"1378","ENSGALG00000057981",660.088109896216,0.650175973269216,0.175218793548274,8.61012812127463e-05,0.00231362917271512,"CIPC","protein_coding"
"1379","ENSGALG00000058020",1258.53127187416,-0.94454212099427,0.3953903820366,0.00357215519292168,0.0406204535923751,NA,"lncRNA"
"1380","ENSGALG00000058023",742.228919761949,-5.72837917719062,1.72437254175608,4.4853410921098e-05,0.00138373182686203,NA,"protein_coding"
"1381","ENSGALG00000058101",47.3568914994257,-1.87458315000199,0.627945918304595,0.000229935751734842,0.00508540735324438,NA,"protein_coding"
"1382","ENSGALG00000058175",493.765481913989,-2.71255907303336,0.392747654667246,4.3741503735044e-13,1.19054496053043e-10,NA,"lncRNA"
"1383","ENSGALG00000058223",659.960505250333,-1.82173511957642,0.683429884014053,0.000616818892036366,0.011033584060747,"IL-17D","protein_coding"
"1384","ENSGALG00000058233",826.337546807594,-1.63741656743646,0.524868466194948,0.000180913814889782,0.00415929240635568,NA,"protein_coding"
"1385","ENSGALG00000058302",134.141378721032,-1.36849515891245,0.273324564517086,7.94760935207258e-08,6.01416626978587e-06,NA,"protein_coding"
"1386","ENSGALG00000058315",11220.1059960929,-1.91344110073929,0.949905777007049,0.00261300146780353,0.0323747428554953,NA,"lncRNA"
"1387","ENSGALG00000058318",111.290581933416,-3.82223033486378,1.22546534964395,0.0001001871135885,0.00260101160277837,NA,"lncRNA"
"1388","ENSGALG00000058326",278.536059051541,1.65853516605811,0.435027014437045,1.02850242828738e-05,0.000410306819795499,NA,"lncRNA"
"1389","ENSGALG00000058333",564.698538079204,2.77958086470415,0.438720087567057,1.08921869418126e-11,2.21452595955528e-09,NA,"lncRNA"
"1390","ENSGALG00000058351",612.148783662394,5.33163889970952,1.85806895284855,4.1607038225213e-05,0.00129781658049994,NA,"lncRNA"
"1391","ENSGALG00000058450",235.347849993447,4.91429541101593,1.19496544446064,8.1020290521114e-07,4.69834158949759e-05,NA,"protein_coding"
"1392","ENSGALG00000058483",522.081757081457,1.73992964182991,1.08540068484443,0.00342593906253036,0.0394204309496366,NA,"lncRNA"
"1393","ENSGALG00000058487",33.2283515356485,-3.21591145878635,0.893372628110184,2.04768549924766e-05,0.000719889433329254,NA,"lncRNA"
"1394","ENSGALG00000058534",15.9654438192642,-1.83375453794405,0.779169353245949,0.00135864406862439,0.019747733555587,NA,"lncRNA"
"1395","ENSGALG00000058537",54.1432142455354,-3.40690615953995,0.825490132929806,2.46938330433011e-06,0.000124020366846936,NA,"protein_coding"
"1396","ENSGALG00000058546",385.04962507309,-1.54327002319912,0.454904013477854,7.72167147924507e-05,0.00213962571777111,NA,"protein_coding"
"1397","ENSGALG00000058588",82.273821977979,-4.45701008001908,0.866879417436169,2.0990785742914e-08,1.92510602941127e-06,NA,"lncRNA"
"1398","ENSGALG00000058600",30.8840351648019,-2.1275642955457,0.514720295573282,3.02076365019483e-06,0.000146480995968499,NA,"protein_coding"
"1399","ENSGALG00000058608",23.2928398590251,-1.95092894026397,0.570973089454143,5.38321725907127e-05,0.00159651654212351,NA,"protein_coding"
"1400","ENSGALG00000058627",155.832475358168,1.46220210363018,0.595786891254115,0.00101925381888918,0.0158808412058789,NA,"lncRNA"
"1401","ENSGALG00000058633",10.4330418880338,-2.13680187542702,0.8807239109643,0.00101115572152418,0.0157993081488153,NA,"lncRNA"
"1402","ENSGALG00000058646",752.222027884352,-2.11471633493079,1.12059953132278,0.00294586517525243,0.0354070333563994,NA,"protein_coding"
"1403","ENSGALG00000058676",27.0800793612695,-2.61030296453868,0.560932648050442,2.57838503684938e-07,1.73347599588977e-05,NA,"protein_coding"
"1404","ENSGALG00000058733",32.4232524284757,-1.55744720537614,0.594417388581815,0.000834706017815474,0.013786427562705,"EDYM2","protein_coding"
"1405","ENSGALG00000058785",179.161980811316,1.93970190855456,0.712907631007226,0.000305667461681523,0.00636807211836505,NA,"lncRNA"
"1406","ENSGALG00000058792",3950.82565645036,-8.53418899045462,1.54863812306682,3.86319736400447e-09,4.28891154720891e-07,"MYH1B","protein_coding"
"1407","ENSGALG00000058836",29.2728348836148,-1.54405166445609,0.708394881426406,0.00246146027268977,0.0309516707165722,NA,"lncRNA"
"1408","ENSGALG00000058862",207.171922665195,-0.668392196164652,0.234360182401111,0.00174230538258391,0.0240403952012294,NA,"protein_coding"
"1409","ENSGALG00000058868",50.6409385275987,-0.856021610869473,0.366117560784662,0.00473868616400448,0.0499783306359848,NA,"lncRNA"
"1410","ENSGALG00000058928",3736.48080090461,-1.88857383637895,0.456350318171227,3.31486530877067e-06,0.00015846558664449,"PLEKHO2","protein_coding"
"1411","ENSGALG00000059080",93.464921770502,1.64060705458733,0.351292251710092,2.77299854503543e-07,1.85691866855051e-05,NA,"lncRNA"
"1412","ENSGALG00000059094",1791.04526637827,0.707378288157177,0.214008111031038,0.000336312331127084,0.00686164297026754,NA,"protein_coding"
"1413","ENSGALG00000059149",165.57122512324,-1.97869027546569,0.840377038110314,0.00124060419963374,0.0184613720183592,NA,"protein_coding"
"1414","ENSGALG00000059229",97.7989815966128,1.66783228771636,0.553668276849023,0.000177582271371243,0.00410983085871024,NA,"lncRNA"
"1415","ENSGALG00000059257",26.6056655467083,2.33697436447568,1.00108460087093,0.000816768750135985,0.0136330095534567,NA,"lncRNA"
"1416","ENSGALG00000059450",323.150381487962,0.773223478943926,0.296228609934698,0.00256909538988911,0.0319715963896599,NA,"protein_coding"
"1417","ENSGALG00000059462",43.9850905570195,-3.62730728533497,1.61998009559411,0.000974468882893767,0.0154841453849645,NA,"lncRNA"
"1418","ENSGALG00000059466",115.620103068301,3.45440505718831,0.682937506395341,1.82066573206308e-08,1.70687412380913e-06,NA,"lncRNA"
"1419","ENSGALG00000059469",17.1540326554832,-1.92311075127089,0.734591893452572,0.000655090603701722,0.011482241730947,NA,"lncRNA"
"1420","ENSGALG00000059481",422.175879026226,-1.61701309347836,0.373591669572516,1.72439590847225e-06,9.09349404858415e-05,NA,"protein_coding"
"1421","ENSGALG00000059714",25.6141901175363,2.06008642615974,1.84863260324575,0.0046319465271668,0.0492858087626007,NA,"lncRNA"
"1422","ENSGALG00000059740",157.502798916584,-1.75532336113996,0.453390749655963,1.08081402932768e-05,0.000428344271831927,NA,"lncRNA"
"1423","ENSGALG00000059805",23.2644416786305,-3.02134480269565,1.51505919603528,0.00185456453709817,0.0252793025553568,NA,"lncRNA"
"1424","ENSGALG00000059822",22.9283445381226,-1.99964101253039,0.835595510342057,0.0010905152155304,0.0167905513340105,NA,"lncRNA"
"1425","ENSGALG00000059825",24.4152704250561,-2.27233312462114,1.28132562456304,0.00337909533440768,0.039029591901526,NA,"lncRNA"
