"","gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name","gene_biotype"
"609","ENSGALG00000042215",826.08019583768,-1.0968636204529,0.314912925359919,3.15316848724997e-05,0.00333159857612818,"FAAP100","protein_coding"
"610","ENSGALG00000042220",1060.77889125378,-0.844092630392912,0.297861432092829,0.000326370564101603,0.0140950671112762,NA,"protein_coding"
"611","ENSGALG00000042418",490.460030667026,-1.19929012577005,0.302533597560821,4.67555997610403e-06,0.000856886280235989,"CHEK1","protein_coding"
"612","ENSGALG00000042452",147.574402981197,1.17800041463256,0.408186216666465,0.000160170443025691,0.00942237235823973,"DPP4","protein_coding"
"613","ENSGALG00000042460",872.84227751726,-0.948693470966308,0.326385592469686,0.000235103320786985,0.0115095957898971,NA,"protein_coding"
"614","ENSGALG00000042572",206.125855900806,-1.02253264778033,0.478713545299464,0.00158285387611301,0.0363675389070996,NA,"protein_coding"
"615","ENSGALG00000042784",865.519052363704,1.02172256562638,0.615164454118301,0.00265782564415077,0.0466752058760876,NA,"protein_coding"
"616","ENSGALG00000042809",456.658021270685,-0.84664108262473,0.351584091364707,0.000901313553734409,0.0265234575465509,"NDUFV1","protein_coding"
"617","ENSGALG00000042941",1873.49441152999,-0.943217987600048,0.281930216699585,5.70040336264985e-05,0.0047933685922988,NA,"protein_coding"
"618","ENSGALG00000042984",370.019521425126,-0.766849127525758,0.345707172185764,0.00171230715869685,0.0383058385501901,NA,"protein_coding"
"619","ENSGALG00000042992",2326.04951300093,0.629111801268646,0.249665243361397,0.000986292238319691,0.0277930160744233,NA,"protein_coding"
"620","ENSGALG00000043034",1451.84006375059,-1.0001403335857,0.314888096604789,9.64375218449432e-05,0.00669210861540516,NA,"protein_coding"
"621","ENSGALG00000043035",652.495133649522,-0.677158135173282,0.312174366971476,0.00235573749314168,0.0436773897074712,"SHISA2","protein_coding"
"622","ENSGALG00000043041",8773.34287317853,-0.593544797701139,0.230348387867621,0.00107451265879504,0.0290912091997634,"NRN1","protein_coding"
"623","ENSGALG00000043072",354.976839803532,-0.922758552032572,0.350749466489302,0.000526408152875962,0.0188555101841657,NA,"protein_coding"
"624","ENSGALG00000043167",396.799690012869,0.849022172263532,0.271134587207168,0.000107012725095062,0.00721578728883923,"TNFRSF11B","protein_coding"
"625","ENSGALG00000043209",643.4799009755,-0.891262751766701,0.272920835361231,7.88685599180752e-05,0.00587201075015044,NA,"protein_coding"
"626","ENSGALG00000043352",3583.72540330773,0.526516336064994,0.171251873021342,0.000275238238213645,0.0125703853522813,NA,"protein_coding"
"627","ENSGALG00000043359",1343.92999796298,-0.808496712082518,0.307610629259411,0.000611999733576223,0.0206333400742267,NA,"protein_coding"
"628","ENSGALG00000043393",2359.35426952847,0.656762946116899,0.278113423277888,0.00134568455911323,0.033454888300041,NA,"protein_coding"
"629","ENSGALG00000043476",1445.26441343124,-0.646218749867856,0.305808195042014,0.00285955883163651,0.048470847278118,"ARF5","protein_coding"
"630","ENSGALG00000043506",584.034329390004,-1.05013028209362,0.218678685327472,1.15087967554311e-07,6.58072998475551e-05,"NMB","protein_coding"
"631","ENSGALG00000043570",1279.87800749614,0.446357574840362,0.186819191661368,0.00267510830835876,0.0468062096303408,"SGK3","protein_coding"
"632","ENSGALG00000043576",3005.15173377236,-0.635758731165264,0.254256396597949,0.00116541110486233,0.0304562189104334,NA,"protein_coding"
"633","ENSGALG00000043641",2390.74271546904,-1.01262994124888,0.434703351804221,0.00104380101619176,0.0288003238923238,"JUND","protein_coding"
"634","ENSGALG00000043930",349.648524804598,-1.07869806947239,0.448051774037598,0.000821730790880548,0.025153408256183,NA,"protein_coding"
"635","ENSGALG00000043938",698.438320251896,-0.659936506120244,0.236375006272378,0.000499900259868268,0.0182764046414754,NA,"protein_coding"
"636","ENSGALG00000044574",563.763524769748,-0.631057815615017,0.260867383758891,0.00146172670803274,0.0349739023072431,NA,"protein_coding"
"637","ENSGALG00000044675",325.695011810615,1.13643403346346,0.720154710970473,0.00262896642013935,0.04656886614113,NA,"protein_coding"
"638","ENSGALG00000044874",628.184603478329,-0.749080454463208,0.307342003963185,0.00109577649065649,0.0293886021274568,NA,"protein_coding"
"639","ENSGALG00000045136",1239.80057498073,-0.569830474830295,0.259359865687591,0.00292887194481806,0.0490834987704269,"POLG","protein_coding"
"640","ENSGALG00000045469",12335.3295542621,-0.607172442471666,0.241395347976712,0.00120841712391773,0.0312940630188478,NA,"protein_coding"
"641","ENSGALG00000045606",3000.90272251467,0.510107535164307,0.197897505329145,0.00125268715130829,0.0319200763421603,NA,"protein_coding"
"642","ENSGALG00000045753",1779.19556967448,-0.806477891818111,0.342471874285466,0.00122883387948321,0.0315526473207305,NA,"protein_coding"
"643","ENSGALG00000046263",200.983732831829,-1.17164323190588,0.541292113883209,0.00135124371732883,0.0335347724639159,NA,"protein_coding"
"644","ENSGALG00000046427",1660.83785544543,-0.872669232897089,0.329711055897597,0.000531352335514087,0.0188947304382435,NA,"protein_coding"
"645","ENSGALG00000046656",682.840341299163,-1.03879030951101,0.34473025596768,0.000157718505435828,0.00931647121985601,NA,"protein_coding"
"646","ENSGALG00000046674",831.434872881878,-0.769403206605374,0.335322048244389,0.00149785837728556,0.03545014156175,NA,"protein_coding"
"647","ENSGALG00000046867",1963.326712907,-0.647051895777644,0.276653895793415,0.00171819743720702,0.0383176791963719,NA,"protein_coding"
"648","ENSGALG00000046915",1225.880004335,-0.918737673548328,0.414046532610847,0.00146305656381472,0.0349739023072431,NA,"protein_coding"
"649","ENSGALG00000046965",828.471930442751,-1.238904376483,0.35981508201729,3.3833000678583e-05,0.00340593482183341,"NNF1","protein_coding"
"650","ENSGALG00000047102",1080.36971608987,-0.640335440692938,0.250873187336877,0.00101844527938907,0.0282144869551681,NA,"protein_coding"
"651","ENSGALG00000047103",1472.40220949989,-0.480416277963255,0.19613456109465,0.00216583420111429,0.042715421847928,NA,"protein_coding"
"652","ENSGALG00000047143",2134.3984943491,1.2782747083963,0.337306526231134,6.57774724003219e-06,0.00113287827465374,NA,"protein_coding"
"653","ENSGALG00000047166",362.303917573183,-0.833242156279917,0.407814902175856,0.00234165011581578,0.0436773897074712,NA,"protein_coding"
"654","ENSGALG00000047215",817.124641791754,-1.1591314851896,0.399746678782156,0.000207562592575752,0.0108014415469965,NA,"protein_coding"
"655","ENSGALG00000047273",3248.44507425815,-0.683500081901256,0.301729705172893,0.001881994113329,0.0398685753261367,NA,"protein_coding"
"656","ENSGALG00000047285",69.5552529372304,9.33771956809294,2.97712533649291,6.03831383232895e-08,4.31588481165712e-05,"AvBD7","protein_coding"
"657","ENSGALG00000047314",165.651345508812,-0.737646326062743,0.343423264817096,0.00216855606703558,0.042715421847928,"MHCY38","protein_coding"
"658","ENSGALG00000047573",723.44997869913,-0.664276008822582,0.211993524098802,0.000209460937436766,0.0108095454897421,NA,"protein_coding"
"659","ENSGALG00000047665",797.466229139489,0.709457384142358,0.199619705111539,3.16962159044024e-05,0.00333159857612818,NA,"protein_coding"
"660","ENSGALG00000047782",288.222420349579,-0.835027314927771,0.340477088373686,0.000922010435676211,0.0268982432203907,NA,"protein_coding"
"661","ENSGALG00000047792",2096.0931000029,-0.725606664087817,0.236690756049386,0.000189431276589968,0.0102185664107683,"SELENOM","protein_coding"
"662","ENSGALG00000047811",57.3682270869287,1.9493554718118,0.951225679011924,0.000818192507411493,0.0251528212762307,NA,"lncRNA"
"663","ENSGALG00000047954",1998.33665132549,-0.815100893187925,0.268726212880274,0.000184695304654433,0.0100307878832021,NA,"protein_coding"
"664","ENSGALG00000047990",1220.92725226958,0.869885371403481,0.317685120244365,0.000331771628371309,0.014221841473085,"SCRG1","protein_coding"
"665","ENSGALG00000048002",553.333807503699,-1.5523989013804,0.450980131011368,3.10694486692985e-05,0.00331446096065389,NA,"protein_coding"
"666","ENSGALG00000048115",168.755508154429,-1.05043449072619,0.366126302766086,0.000239427208116917,0.0115993899880875,NA,"protein_coding"
"667","ENSGALG00000048178",1290.13744120071,-1.30589885392837,0.369633208097193,2.39278715366519e-05,0.00285040769680365,NA,"protein_coding"
"668","ENSGALG00000048261",5779.64353941182,-0.929110086053541,0.265018773108493,3.28034827126533e-05,0.0033735668012761,NA,"protein_coding"
"669","ENSGALG00000048365",849.818158063875,-0.97935321959938,0.3248491529595,0.000164451367991274,0.00958907679603466,NA,"protein_coding"
"670","ENSGALG00000048771",2023.03305594699,-1.18909305736005,0.243514817219672,7.20443092363529e-08,4.90415905016031e-05,NA,"protein_coding"
"671","ENSGALG00000048930",2962.91154182948,-0.703481224743843,0.292203221421773,0.001288075614043,0.0327052236283209,"CDC37","protein_coding"
"672","ENSGALG00000049001",203.386844520528,-1.54367126890321,0.409941319713275,9.2775515228357e-06,0.00142604945181652,NA,"protein_coding"
"673","ENSGALG00000049119",3770.85698037307,-0.49437088746783,0.201072686427884,0.00201042226879254,0.0411144296600706,NA,"protein_coding"
"674","ENSGALG00000049153",131.252822124656,-1.20685977816476,0.471125130401026,0.000513612194198326,0.0185875602938356,NA,"protein_coding"
"675","ENSGALG00000049193",1029.94783838334,-1.1777236676407,0.209734205345893,1.3980983938931e-09,1.66548471172516e-06,NA,"protein_coding"
"676","ENSGALG00000049239",104.12536456032,-1.0753716951366,0.607960256997997,0.00300976822976062,0.0498655585782527,NA,"protein_coding"
"677","ENSGALG00000049326",848.721951033063,-1.23433313932487,0.35253965264687,2.74614384098352e-05,0.00309227558845133,NA,"protein_coding"
"678","ENSGALG00000049395",1462.82054926792,-1.09136072159606,0.358650634656219,0.000139164598266421,0.00861193910051294,NA,"protein_coding"
"679","ENSGALG00000049399",482.344065941229,-0.803448352359233,0.406784366348604,0.00280222984410945,0.0482044231306192,NA,"protein_coding"
"680","ENSGALG00000049529",2948.31174607801,0.8832305247453,0.174467322270476,2.9088530265983e-08,2.59887837595142e-05,NA,"protein_coding"
"681","ENSGALG00000049538",4142.8633934448,-1.18602608584057,0.400907767190914,0.000171448358462158,0.00973105429255837,"RPS28","protein_coding"
"682","ENSGALG00000049865",10092.6604933584,-0.630999418176954,0.294248383769785,0.00282897522556971,0.0483872619276041,NA,"protein_coding"
"683","ENSGALG00000049949",540.304926801188,-1.27078681177077,0.52930888593453,0.000769440186355257,0.0239632842351817,NA,"protein_coding"
"684","ENSGALG00000049951",11601.2035413833,-0.960618739535234,0.351933195246739,0.000387207821898947,0.0155919318705506,NA,"protein_coding"
"685","ENSGALG00000049966",914.175507704683,-0.691956172138222,0.319460626533235,0.00230452273273038,0.0436333145223587,NA,"protein_coding"
"686","ENSGALG00000050086",163.244176678213,-1.12371323033781,0.370504543616069,0.000138378715024606,0.00860053796207276,NA,"protein_coding"
"687","ENSGALG00000050178",983.34504348176,-1.00026892925219,0.430651585540993,0.00107189976898311,0.0290755354793426,NA,"protein_coding"
"688","ENSGALG00000050207",1358.13724436908,0.954089366123836,0.201763774359794,1.43350146337816e-07,7.58959385888549e-05,NA,"protein_coding"
"689","ENSGALG00000050256",81.930958494194,-1.28360607774057,0.495203530135388,0.000456101344895388,0.0172485945113216,NA,"protein_coding"
"690","ENSGALG00000050272",212.172420691755,-0.988123217641596,0.317868770989031,0.000119687866633064,0.00781250252748701,NA,"protein_coding"
"691","ENSGALG00000050459",282.453148060675,-0.840328230951599,0.441259567424305,0.00302789835034995,0.0499813012912847,NA,"protein_coding"
"692","ENSGALG00000050596",848.252991121057,-0.702834994455519,0.263848329091684,0.000658643860129859,0.0215947568361384,NA,"protein_coding"
"693","ENSGALG00000050608",417.937825979135,-1.28676952970843,0.324467511684468,4.47185706279188e-06,0.000841741762648551,NA,"protein_coding"
"694","ENSGALG00000050796",414.690165328035,-1.11949793473208,0.524949419601543,0.00147952574974042,0.0351910492388342,NA,"protein_coding"
"695","ENSGALG00000050870",92.6354333237569,-1.07968609116182,0.494390676139414,0.00135491549296997,0.0335676204020896,NA,"protein_coding"
"696","ENSGALG00000050943",1110.56343572981,-0.52893538854369,0.205965168154292,0.00132063050080468,0.0331782302442933,NA,"protein_coding"
"697","ENSGALG00000051055",1690.7579825043,-0.87666999645291,0.395573501609002,0.00154679429731175,0.035836992674346,NA,"protein_coding"
"698","ENSGALG00000051148",122.923956659144,-1.13673828040358,0.384251250076628,0.000172225025254793,0.00973105429255837,NA,"protein_coding"
"699","ENSGALG00000051169",206.121787902604,-1.13113620797871,0.54668213591971,0.0016857820092861,0.0379500060200706,NA,"protein_coding"
"700","ENSGALG00000051274",1389.7014026193,0.73327259765802,0.202121617504693,2.28452810358957e-05,0.00279122472143701,NA,"protein_coding"
"701","ENSGALG00000051279",227.138381439368,-1.22713499749146,0.454032862534041,0.000352330743306842,0.0147924303320769,NA,"protein_coding"
"702","ENSGALG00000051297",1084.81350706259,2.06251276991642,0.626163893156782,2.74724728739643e-05,0.00309227558845133,NA,"protein_coding"
"703","ENSGALG00000051336",181.64682929859,-1.04811001562405,0.43642943295842,0.000847922953682816,0.0256802089468133,NA,"protein_coding"
"704","ENSGALG00000051401",1754.12221377503,-0.684902769981112,0.324612819429254,0.00263725819255837,0.0466002544655401,NA,"protein_coding"
"705","ENSGALG00000051479",1894.44906345117,-0.84424950642464,0.432951228861967,0.00277949166557735,0.0479286289016022,"CDK5","protein_coding"
"706","ENSGALG00000051597",1705.29384424829,-1.16921734534274,0.334955862150225,2.9435896599858e-05,0.00327300337862869,NA,"protein_coding"
"707","ENSGALG00000051645",141.240396886791,-1.2357732742258,0.373560649137532,5.32814190369908e-05,0.00456082565948373,NA,"protein_coding"
"708","ENSGALG00000051848",4804.03545651021,-0.644732315366919,0.237653814363771,0.000651320369656449,0.0215523719542568,NA,"protein_coding"
"709","ENSGALG00000052002",539.649320993683,-0.866518413641915,0.305403229745639,0.000313549321030082,0.0135868874756905,NA,"protein_coding"
"710","ENSGALG00000052202",466.741294250766,-1.02570991320125,0.451081095877013,0.00117180727165259,0.0305674907815216,NA,"protein_coding"
"711","ENSGALG00000052388",1779.71314161537,-1.21258805212556,0.34514045439992,2.6625259864639e-05,0.00305494065250282,NA,"protein_coding"
"712","ENSGALG00000052494",226.950435490465,1.05055583224707,0.487513595811597,0.00111219265456104,0.0295516617043682,NA,"protein_coding"
"713","ENSGALG00000052515",561.80050730331,-0.885287195453063,0.295475776762249,0.000190654936701417,0.0102188806085444,NA,"protein_coding"
"714","ENSGALG00000052712",869.84945863809,-0.589776975738085,0.262227620415491,0.00244881706025037,0.0447030670989232,NA,"protein_coding"
"715","ENSGALG00000052743",2911.11785328167,-0.644444560331992,0.242595815885015,0.000762952998399491,0.023903485153838,NA,"protein_coding"
"716","ENSGALG00000052825",2210.91074260407,-0.71169870907329,0.33985852449661,0.002592373197359,0.046149408289224,NA,"protein_coding"
"717","ENSGALG00000052945",2009.64291597335,-0.585158992246931,0.240601982506717,0.00159835914108727,0.0366162562850041,NA,"protein_coding"
"718","ENSGALG00000052986",2118.86241671624,-0.890145279755712,0.359838683576166,0.000821165524544441,0.025153408256183,NA,"protein_coding"
"719","ENSGALG00000053116",234.089030104285,-1.02813790915426,0.442284999288733,0.00103650660638468,0.028659307424118,NA,"protein_coding"
"720","ENSGALG00000053152",3211.81330952371,-0.612464412488463,0.284572405172503,0.00283539083531996,0.0484252234060918,NA,"protein_coding"
"721","ENSGALG00000053250",1011.03094899863,-0.715583327325569,0.307313090882201,0.00151158248154001,0.0354921434616563,NA,"protein_coding"
"722","ENSGALG00000053274",1166.46295010901,-0.680619895541462,0.30381987849392,0.00200309908367999,0.0410233544429877,NA,"protein_coding"
"723","ENSGALG00000053517",382.17279302924,-1.34477327981205,0.415288570951362,6.58023484911272e-05,0.00525798192512744,"CDC26","protein_coding"
"724","ENSGALG00000053543",1793.93507056751,-0.79195228614952,0.375069439545509,0.0021740549237394,0.042715421847928,NA,"protein_coding"
"725","ENSGALG00000053657",803.721023703722,0.794765198456376,0.355532830619954,0.00132798105321807,0.0332289274433179,NA,"protein_coding"
"726","ENSGALG00000053846",381.050268600462,-0.908817579961816,0.416878072807964,0.00160485926907839,0.0366493585272477,NA,"protein_coding"
"727","ENSGALG00000053916",319.717618778772,1.01416285490358,0.375643273893102,0.000310472516141135,0.0135724911872707,"ABCB1","protein_coding"
"728","ENSGALG00000053991",1889.9025400832,-1.05945921182112,0.478852466005004,0.00133427102850398,0.0332289274433179,NA,"protein_coding"
"729","ENSGALG00000054304",1146.66281366084,1.402742957885,0.319437900911212,4.90736207069724e-07,0.000212578002426112,NA,"protein_coding"
"730","ENSGALG00000054309",488.918904471415,-0.855722114703565,0.277145035199057,0.00014731079439328,0.00896088428022102,NA,"lncRNA"
"731","ENSGALG00000054577",281.179895470347,-1.08509829403811,0.441084344783496,0.000718808582590055,0.0228850082140865,NA,"protein_coding"
"732","ENSGALG00000054600",667.784367762233,-1.30830830185443,0.401459345995549,6.25805707593634e-05,0.00505417660454859,NA,"protein_coding"
"733","ENSGALG00000054713",1231.01105389724,-1.05705437388439,0.363881619642693,0.000216686791936795,0.0108861987758384,NA,"protein_coding"
"734","ENSGALG00000054882",681.866891655371,-0.812272923140321,0.377891736548599,0.00192806586389747,0.040236060619583,"PREB","protein_coding"
"735","ENSGALG00000054889",6029.66156032124,-0.654910080216927,0.255789694750724,0.000979589948626416,0.0277930160744233,NA,"protein_coding"
"736","ENSGALG00000054944",1721.02245766028,0.927749186012398,0.240466460385691,6.87779038051375e-06,0.00115668251164052,NA,"protein_coding"
"737","ENSGALG00000055075",862.067595463822,-0.761583050405255,0.301442284832138,0.00085906952181812,0.0258534711881895,NA,"protein_coding"
"738","ENSGALG00000055149",1131.45563070652,-0.875275512837286,0.383457402371028,0.00132507929061421,0.0332289274433179,NA,"lncRNA"
"739","ENSGALG00000055208",55.0782887093364,1.89462058685149,0.784506490133145,0.000402709654161463,0.0159547755384885,NA,"lncRNA"
"740","ENSGALG00000055464",907.10755671144,-0.601769313056114,0.266779527894852,0.00233639021447717,0.0436773897074712,NA,"lncRNA"
"741","ENSGALG00000055636",433.842522087679,-1.05316647761224,0.560000085484495,0.00254858327121205,0.0455969935694321,NA,"protein_coding"
"742","ENSGALG00000055711",112.976606969633,-1.13392265579469,0.395129593687952,0.000225189309540299,0.0111002799306158,NA,"lncRNA"
"743","ENSGALG00000055748",1163.63134401237,-0.758660026681784,0.237916078814336,0.000120695677876978,0.00784247597841546,NA,"protein_coding"
"744","ENSGALG00000055845",698.996671386254,-0.760416756081791,0.288673845960824,0.000645717076148527,0.0215163766982359,NA,"protein_coding"
"745","ENSGALG00000055926",123.85759289059,-0.862318757780835,0.312024409486917,0.000382185092442855,0.0154461382637281,NA,"lncRNA"
"746","ENSGALG00000056015",281.62493225176,-0.885522879807864,0.388872742593531,0.00131996388312817,0.0331782302442933,NA,"protein_coding"
"747","ENSGALG00000056067",105.72577348764,-1.14894800522637,0.545336186515666,0.00153392524681187,0.0356537410004135,NA,"protein_coding"
"748","ENSGALG00000056161",1006.20738539954,-0.737299009064512,0.347689375092899,0.00232484757891589,0.0436773897074712,NA,"protein_coding"
"749","ENSGALG00000056247",694.400945095968,-1.06983195226122,0.309856755536555,3.56335506341272e-05,0.00350720672844322,NA,"protein_coding"
"750","ENSGALG00000056429",51.3184411860952,2.45229766335113,0.575239525012756,8.1725812490489e-07,0.000284944021841839,NA,"lncRNA"
"751","ENSGALG00000056578",95.773202134106,-1.35369704417843,0.508071702713371,0.000367802884667222,0.0151957868101674,NA,"protein_coding"
"752","ENSGALG00000056592",128.968620413454,1.50407640410503,0.528615461197509,0.00014852424722307,0.00896435205832868,NA,"protein_coding"
"753","ENSGALG00000056791",212.112760386127,1.17860395739402,0.374930754487123,7.19372955270496e-05,0.00549916384791002,NA,"lncRNA"
"754","ENSGALG00000056831",3316.08304614384,1.42579394513194,0.344366125099029,1.44068929133614e-06,0.000411893068393002,NA,"lncRNA"
"755","ENSGALG00000057115",1758.56674694787,-1.0028758030122,0.326979463137132,0.000135121747184204,0.0084753284403204,NA,"protein_coding"
"756","ENSGALG00000057383",609.189055741584,-0.684276167779697,0.23330489179017,0.000311970328464698,0.0135868874756905,NA,"lncRNA"
"757","ENSGALG00000057622",451.498385842713,-0.827356493441119,0.299124749072561,0.000405147500557631,0.0159547755384885,NA,"protein_coding"
"758","ENSGALG00000057639",599.042152534095,-0.471023464977986,0.202063468278924,0.00301074090674179,0.0498655585782527,"MIS12","protein_coding"
"759","ENSGALG00000057667",588.256271706914,0.673522880291377,0.278899497484797,0.00114426784652747,0.0300685824744673,NA,"lncRNA"
"760","ENSGALG00000057669",135.180994260263,1.16485672453348,0.553099847520781,0.00111481435401317,0.0295663658453028,NA,"protein_coding"
"761","ENSGALG00000057680",1892.37504163355,0.824910172036227,0.21050547629521,6.2384679032875e-06,0.00110097405774685,NA,"lncRNA"
"762","ENSGALG00000057980",846.768465203806,0.703369611640467,0.251240447228994,0.000382506676835239,0.0154461382637281,"GPR146","protein_coding"
"763","ENSGALG00000057991",117.50428565231,-0.82675485781458,0.423346148519205,0.00279396445657502,0.0481201468755903,"TMEM158","protein_coding"
"764","ENSGALG00000058030",175935.237421791,-0.904793922017038,0.409237909275276,0.00150137004943743,0.0354745204243108,NA,"lncRNA"
"765","ENSGALG00000058175",267.610536554582,-1.02976260943686,0.338689873170432,0.000144678363520397,0.00887629702370851,NA,"lncRNA"
"766","ENSGALG00000058261",2306.19045876659,-0.797025342736771,0.292133895613256,0.000470901601505194,0.0176680797730099,NA,"lncRNA"
"767","ENSGALG00000058267",148.726473360961,0.998889753655776,0.511089467987033,0.00175941275921997,0.0387531670154846,NA,"lncRNA"
"768","ENSGALG00000058351",110.165627865384,2.15458494439431,0.51942977008243,1.20022706442663e-06,0.000380049007265776,NA,"lncRNA"
"769","ENSGALG00000058516",487.112691718092,-0.846492798369523,0.377743397880167,0.00151204724506112,0.0354921434616563,NA,"protein_coding"
"770","ENSGALG00000058567",807.518668624839,-1.05378195716093,0.461934340544605,0.00112706921150297,0.0298360266267314,NA,"lncRNA"
"771","ENSGALG00000058576",99.4945544123084,5.18768207203026,2.15563321502546,0.000176431762796965,0.00985192206711961,NA,"protein_coding"
"772","ENSGALG00000058600",949.414136290053,-0.891952254129582,0.3286940898183,0.000433414189820615,0.0166821847180339,NA,"protein_coding"
"773","ENSGALG00000058705",1815.02633907575,-0.544246430128303,0.23519998828422,0.00236152870130315,0.0437280476491303,"RGMA","protein_coding"
"774","ENSGALG00000058715",244.239717213735,1.10534927581121,0.300026478425823,1.16321918080722e-05,0.00163021746957248,NA,"protein_coding"
"775","ENSGALG00000058717",1110.65300962732,0.740749964118337,0.241089605583818,0.000154816027456316,0.00920898465707104,NA,"protein_coding"
"776","ENSGALG00000058912",1539.41222491574,0.810869114526345,0.395334976661412,0.00188256651592461,0.0398685753261367,"GYPC","protein_coding"
"777","ENSGALG00000058959",2418.49971794523,-0.687861271049442,0.300045973473967,0.00174267667904368,0.0386225784913634,NA,"lncRNA"
"778","ENSGALG00000058989",46.313400976266,-1.42738041228424,0.490672436210201,0.000176023780660539,0.00985192206711961,NA,"lncRNA"
"779","ENSGALG00000059146",720.878236573582,-0.89357813357538,0.424332059779135,0.00191887281208423,0.0401539031457134,NA,"protein_coding"
"780","ENSGALG00000059312",153.603469205743,-1.41529419219994,0.345066912654634,2.41400573167952e-06,0.000577766748860286,"HES5","protein_coding"
"781","ENSGALG00000059481",187.535970523141,-1.88397638950507,0.806440609083274,0.000762819407442804,0.023903485153838,NA,"protein_coding"
"782","ENSGALG00000059681",14621.4120653083,-0.756338831364165,0.20894494004223,2.59579522998231e-05,0.00301682055386969,"CPLX2","protein_coding"
"783","ENSGALG00000059811",138.985849698945,-2.5879857032257,0.920460397801486,0.000215710447310756,0.0108861987758384,"RXFP3","protein_coding"
"784","ENSGALG00000059934",262.403908847067,-1.16605481447473,0.463751842568992,0.000596920842130141,0.0201725376790789,NA,"protein_coding"
"785","ENSGALG00000060055",920.189164644041,1.24516671433256,0.419868318322455,0.000115366733833686,0.00768855536970194,NA,"lncRNA"
"786","ENSGALG00000060070",1146.99290903991,-0.797597840726364,0.36908822911159,0.00193407433502246,0.0402439484994849,NA,"protein_coding"
"787","ENSGALG00000060084",619.521983463428,0.923188285834822,0.315710826948462,0.000180727535580967,0.0098984678970495,NA,"lncRNA"
"788","ENSGALG00000060206",637.751030517697,-0.785538206385097,0.268895947041017,0.000271811616551537,0.0124937204456727,NA,"protein_coding"
"789","ENSGALG00000060409",345.210193874398,1.23492207952056,0.582726152302422,0.000989231273011315,0.0277930160744233,NA,"lncRNA"
"790","ENSGALG00000060528",426.613555972028,0.836226257194036,0.248233396174258,4.92770950603298e-05,0.00426918832659039,NA,"lncRNA"
"791","ENSGALG00000060547",14051.2170268695,-0.843657871829591,0.339081222329811,0.00083954195768489,0.0255125070257669,"RPL37A","protein_coding"
"792","ENSGALG00000060892",183.588088376561,-1.74711983135208,0.512385030307283,3.3714025041501e-05,0.00340593482183341,NA,"protein_coding"
"793","ENSGALG00000060898",163.929649944215,0.652995750140857,0.320786101214675,0.00286179748882348,0.048470847278118,NA,"lncRNA"
"794","ENSGALG00000061004",132.604277686065,-0.79469406473538,0.379587517829959,0.00220841264983435,0.0428164801944396,NA,"protein_coding"
"795","ENSGALG00000061029",259.317440633298,-1.89399846247659,0.625831755157606,0.000118027566516813,0.00777513393252462,NA,"protein_coding"
"796","ENSGALG00000061235",78.8817204258335,0.850993106209988,0.431963423511644,0.00221070525782839,0.0428164801944396,NA,"lncRNA"
"797","ENSGALG00000061335",2891.1893080547,-0.776003607246524,0.330377294929278,0.00130585388099264,0.0329808855632329,NA,"protein_coding"
"798","ENSGALG00000061357",20244.678121822,-0.487705679630658,0.197322654843275,0.00193352601616936,0.0402439484994849,"ACTG1","protein_coding"
"799","ENSGALG00000061451",405.131074403912,0.980642328068081,0.226263209446489,8.90994884101863e-07,0.000300355861446947,NA,"protein_coding"
"800","ENSGALG00000061517",523.332857840826,0.872845893139961,0.337800126769063,0.000502965022868799,0.0183002614395018,NA,"lncRNA"
"801","ENSGALG00000061564",79.6498644542344,-1.24300513698535,0.617242074503557,0.00175551412372375,0.0387518599753527,NA,"protein_coding"
"802","ENSGALG00000061720",218.673873325438,-1.0729335643462,0.365854834595448,0.000195477781927623,0.010311272666625,NA,"protein_coding"
"803","ENSGALG00000061748",2054.92069385517,1.06183011176431,0.269307352376201,4.22398895892668e-06,0.000815971921187256,NA,"lncRNA"
"804","ENSGALG00000061807",84.6469127140171,1.5370747928377,0.422076688056603,1.12043360355581e-05,0.00160165983628303,NA,"lncRNA"
"805","ENSGALG00000061975",1839.64179043869,-0.688636092704356,0.217168172686029,0.000145609828773024,0.00889526710389053,NA,"lncRNA"
"806","ENSGALG00000062011",825.499881129262,-0.535851642431858,0.178926495352774,0.000375882171616248,0.0153521018378693,NA,"lncRNA"
"807","ENSGALG00000062180",67.2571968752743,-1.46680460208353,0.434646221656995,3.87821972417225e-05,0.00357483949527831,NA,"protein_coding"
"808","ENSGALG00000062307",1335.86631394712,-0.829482493776026,0.426094408537893,0.0028488470232979,0.048470847278118,NA,"protein_coding"
"809","ENSGALG00000062623",5691.30966567125,1.02073879642424,0.180772137318802,1.05793707747141e-09,1.4175175094499e-06,"RNF152","protein_coding"
"810","ENSGALG00000062634",676.387905360393,0.770295605842149,0.341505621458254,0.00133381746739232,0.0332289274433179,"CYBRD1","protein_coding"
"811","ENSGALG00000062658",2424.17248831872,-0.670371025714643,0.229767905001908,0.00033828231556731,0.0143518776093399,"PRC1","protein_coding"
"812","ENSGALG00000062805",154.010614514159,0.752491263840525,0.327369699763096,0.0012938045969311,0.032792440980727,NA,"lncRNA"
"813","ENSGALG00000062945",385.605310960554,-1.03754416733561,0.314556484178606,6.20697206154386e-05,0.00505417660454859,NA,"protein_coding"
