"","gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name","gene_biotype"
"3085","ENSGALG00000051443",1332.30595922193,-0.619203524118537,0.115945490591479,1.32264229095744e-08,1.27387492795956e-06,NA,"protein_coding"
"3086","ENSGALG00000051456",898.558283593064,-0.835187550067268,0.181498067768325,3.737460025309e-07,1.65279957569932e-05,NA,"protein_coding"
"3087","ENSGALG00000051459",426.98341788284,-0.991701148970529,0.212755588983601,2.32551089475069e-07,1.17013447232984e-05,"FAM136A","protein_coding"
"3088","ENSGALG00000051466",2127.85879317408,0.898324728098862,0.195842758705936,3.75917469916493e-07,1.65773268545478e-05,"NDFIP2","protein_coding"
"3089","ENSGALG00000051479",2038.1235974165,-0.604936523496515,0.168692035195651,4.46889105395281e-05,0.000730011551027807,"CDK5","protein_coding"
"3090","ENSGALG00000051488",1059.40125499737,-0.45630221166466,0.121877983740184,4.08943536929644e-05,0.000682690722585613,NA,"protein_coding"
"3091","ENSGALG00000051517",311.248205506046,-0.564245581101613,0.197308242614351,0.000590157667809041,0.00535939699630545,NA,"protein_coding"
"3092","ENSGALG00000051534",2052.22064779851,0.501288937247257,0.261567837510068,0.00771180608254874,0.0371943605806245,NA,"protein_coding"
"3093","ENSGALG00000051597",1087.23771882392,-0.785335017534007,0.17616860645428,8.02908061594982e-07,3.12001328192565e-05,NA,"protein_coding"
"3094","ENSGALG00000051696",42.8441256952108,1.00753547249641,0.418981650460027,0.000875618679532037,0.00717449772963124,NA,"lncRNA"
"3095","ENSGALG00000051765",1211.75566051946,-0.498218570337146,0.190233592218291,0.00136063428504168,0.0100710031310086,NA,"protein_coding"
"3096","ENSGALG00000051767",198.73711786069,-0.780364771136917,0.241597250273864,0.000107114004638132,0.00144964030932244,NA,"protein_coding"
"3097","ENSGALG00000051810",393.385183347679,-0.735833691994916,0.168379384500952,1.30949911797462e-06,4.44974602880595e-05,NA,"lncRNA"
"3098","ENSGALG00000051812",583.472956169779,-0.448085578417146,0.218656632415446,0.0073207920642884,0.0357011704556703,NA,"protein_coding"
"3099","ENSGALG00000051848",9052.28461520242,-0.627013771962992,0.178019305778905,5.18070631610967e-05,0.00081987810944159,NA,"protein_coding"
"3100","ENSGALG00000051868",187.334728952427,-0.557883591654959,0.345575052660282,0.0101620408189471,0.0455267693415844,NA,"protein_coding"
"3101","ENSGALG00000051919",417.407222499139,-0.510756525732838,0.225798813841547,0.00349933820002846,0.0206814946136879,NA,"protein_coding"
"3102","ENSGALG00000052002",468.041241620042,-0.656216065718114,0.221022378314866,0.000322819735432823,0.00336496824759422,NA,"protein_coding"
"3103","ENSGALG00000052016",646.19733657485,-0.664065994940333,0.146981028865691,7.74786299722011e-07,3.02571396003379e-05,NA,"protein_coding"
"3104","ENSGALG00000052038",590.197731559519,-0.612097339282268,0.23676275491378,0.00110438731610211,0.0086257594405408,NA,"protein_coding"
"3105","ENSGALG00000052050",847.453214209182,-0.436059007918015,0.189813820544891,0.00444086476264602,0.0246263284736065,NA,"lncRNA"
"3106","ENSGALG00000052095",355.92979822286,-0.56552041002421,0.201642410051174,0.000692311881685213,0.00604146983356096,NA,"protein_coding"
"3107","ENSGALG00000052156",56.8478198809808,-1.07109117320684,0.50157197410475,0.00144923563350249,0.0105428870298219,NA,"protein_coding"
"3108","ENSGALG00000052159",180.913483806704,-1.14034704845862,0.326067048130133,2.71670111780796e-05,0.000499516367927271,NA,"protein_coding"
"3109","ENSGALG00000052196",387.153210064274,-0.743314967441543,0.346875238414729,0.00228943098697406,0.0149757404435441,NA,"protein_coding"
"3110","ENSGALG00000052202",400.329624947504,-0.628631570207536,0.256307755639117,0.00148059302598041,0.01074163810415,NA,"protein_coding"
"3111","ENSGALG00000052223",1417.77409722831,0.686508946132752,0.211324910152033,0.000123833182424887,0.00162546582850193,NA,"protein_coding"
"3112","ENSGALG00000052240",418.17597981152,-0.56943061741986,0.212711250907944,0.000982606022527494,0.00785434416886921,NA,"protein_coding"
"3113","ENSGALG00000052286",440.374764036213,-0.61295351075388,0.225856112651788,0.000774165998838906,0.00655182318909541,NA,"protein_coding"
"3114","ENSGALG00000052296",1062.84574870427,-0.567882856258873,0.132590392080715,2.91179446673488e-06,8.17750649969069e-05,NA,"protein_coding"
"3115","ENSGALG00000052302",9150.23830245141,-0.418190708673225,0.129760805613608,0.000329135562021596,0.00341062652684952,NA,"protein_coding"
"3116","ENSGALG00000052329",313.624051491931,-0.638621544537354,0.208733788112951,0.000255420400509581,0.00282383441380275,NA,"protein_coding"
"3117","ENSGALG00000052421",488.222144346587,-0.709698269035115,0.235012433747209,0.000242425099088846,0.00270685037737965,NA,"protein_coding"
"3118","ENSGALG00000052471",787.570687250386,-0.511613239519754,0.226189489328658,0.00350158689618334,0.0206814946136879,"MRPS21","protein_coding"
"3119","ENSGALG00000052506",1117.08337982955,-0.477736906076088,0.17918691123713,0.00141299966995783,0.0103560606062876,NA,"protein_coding"
"3120","ENSGALG00000052515",466.349197547251,-0.817167483329819,0.162057055295864,4.38583053199009e-08,3.17295638348905e-06,NA,"protein_coding"
"3121","ENSGALG00000052538",568.470358599632,-0.84370419567622,0.267513079113046,0.000122746558354612,0.00161525416564045,NA,"protein_coding"
"3122","ENSGALG00000052641",180.0625680241,-0.916383867058406,0.308924791054873,0.000198113418311486,0.00232623975622439,NA,"protein_coding"
"3123","ENSGALG00000052652",301.600402344375,-0.598583723392284,0.286573110264301,0.0037878454508833,0.0218569203262737,NA,"protein_coding"
"3124","ENSGALG00000052702",363.763439329136,-0.833308295534457,0.211496381474064,6.96994352800613e-06,0.00016234591015752,NA,"protein_coding"
"3125","ENSGALG00000052712",856.497588871897,-0.561159854481481,0.160909947174639,7.40001269535847e-05,0.00108674274372715,NA,"protein_coding"
"3126","ENSGALG00000052743",5630.72589028649,-0.457470708393223,0.135636856584258,0.000162452780348978,0.00200027152839107,NA,"protein_coding"
"3127","ENSGALG00000052748",5156.43184153038,-0.448735018043741,0.16153644191226,0.00125672522885379,0.00947614282794218,NA,"protein_coding"
"3128","ENSGALG00000052763",1190.31762932633,0.419236539147595,0.207209987379083,0.00905436054678279,0.0416968044071408,NA,"protein_coding"
"3129","ENSGALG00000052799",1202.30277668878,-0.570952994318085,0.112542732656333,6.35284593230936e-08,4.25171926088559e-06,NA,"protein_coding"
"3130","ENSGALG00000052816",309.176571019572,-0.671954952290688,0.300871747843378,0.00223162046906501,0.0146832396244139,NA,"protein_coding"
"3131","ENSGALG00000052825",2530.03038624625,-0.553893973469599,0.194426958982128,0.000627503172263044,0.0056389080145149,NA,"protein_coding"
"3132","ENSGALG00000052924",1959.22181886479,-1.09110422202963,0.173600488356638,2.34526379512407e-11,7.36365926393055e-09,"DPF1","protein_coding"
"3133","ENSGALG00000052930",1388.79447612145,-0.745050271111689,0.209395692615582,3.55345529578695e-05,0.000611685248778064,NA,"protein_coding"
"3134","ENSGALG00000052931",226.06695070856,0.6689267768603,0.20777680003051,0.00014253389800747,0.00181038807833274,NA,"protein_coding"
"3135","ENSGALG00000052935",752.20201846881,-0.31660164840024,0.142332643965148,0.00970416734368447,0.0441070420175167,NA,"protein_coding"
"3136","ENSGALG00000052945",1244.86248207832,-0.607827135907947,0.135891447404045,1.09756097108023e-06,3.91604765567922e-05,NA,"protein_coding"
"3137","ENSGALG00000052975",373.93743693447,-0.575361785145758,0.281442905829134,0.00448116875730189,0.0247885371109522,NA,"protein_coding"
"3138","ENSGALG00000052976",230.545066342919,-0.451641439276072,0.241920854101375,0.0104686245132834,0.0465669320105831,NA,"protein_coding"
"3139","ENSGALG00000052986",1579.44602435166,-1.00730005188484,0.148803493245565,9.95976241707116e-13,5.39166586846897e-10,NA,"protein_coding"
"3140","ENSGALG00000053043",821.395587747781,0.372727374185175,0.172995412965326,0.00856761327741951,0.0401022542761506,NA,"protein_coding"
"3141","ENSGALG00000053058",4027.75187982931,-0.812040488885105,0.148231054172377,4.17690462024833e-09,5.04409427948297e-07,NA,"protein_coding"
"3142","ENSGALG00000053068",1066.52303687127,-0.328970979078393,0.134119128969587,0.005080352904143,0.027109605792706,NA,"protein_coding"
"3143","ENSGALG00000053100",1246.86137212947,0.404237833500888,0.187394453327335,0.0072725080739208,0.0355341127458707,NA,"protein_coding"
"3144","ENSGALG00000053105",2398.52366635795,-0.355480112705754,0.151758147302284,0.00588654964299934,0.0302451029612667,NA,"protein_coding"
"3145","ENSGALG00000053106",3093.32169421342,-0.38616684637635,0.170800696284399,0.00616133445430127,0.0313284224375467,NA,"protein_coding"
"3146","ENSGALG00000053116",538.192336707857,-0.994778141621207,0.158482042633862,2.74084487121687e-11,8.43696541828111e-09,NA,"protein_coding"
"3147","ENSGALG00000053132",164.969207566595,-0.697173532202342,0.245202487455361,0.00043013524193571,0.00421419441165532,NA,"protein_coding"
"3148","ENSGALG00000053152",4158.32732083222,-0.827889160383493,0.127612947331538,8.41754780632141e-12,3.07318797701023e-09,NA,"protein_coding"
"3149","ENSGALG00000053185",303.713302779573,0.765885537459241,0.499701127717704,0.00633759981167922,0.0319387637196752,NA,"protein_coding"
"3150","ENSGALG00000053241",80.8807893042966,-1.05974875888951,0.4799269768747,0.00124962828447777,0.00944531268079752,NA,"protein_coding"
"3151","ENSGALG00000053243",73.4514764626144,-0.904531932869524,0.324110702412787,0.000348927415961526,0.00356860684246254,NA,"protein_coding"
"3152","ENSGALG00000053250",2156.27850761899,-0.485477639432257,0.194531125397817,0.00217411039223653,0.014371098546409,NA,"protein_coding"
"3153","ENSGALG00000053272",200.846411121831,1.16306040102757,0.712125736465046,0.00317918854069002,0.0193001086234697,NA,"lncRNA"
"3154","ENSGALG00000053274",580.688381484975,-0.887835873706931,0.18198009574538,9.0387444706741e-08,5.65335655159812e-06,NA,"protein_coding"
"3155","ENSGALG00000053299",1279.48328646005,0.463096462597638,0.134773212972589,0.000128283215401822,0.00166611290430683,NA,"protein_coding"
"3156","ENSGALG00000053332",226.595862324268,-0.62332975759713,0.320152323257664,0.00463589267197557,0.0254293777279331,NA,"protein_coding"
"3157","ENSGALG00000053388",1377.75803973049,0.470454245833741,0.176449358473866,0.0014821445602272,0.0107424688139459,NA,"lncRNA"
"3158","ENSGALG00000053449",370.393687379806,0.543118367226669,0.180950894365615,0.000414629990498478,0.0041067988774988,NA,"protein_coding"
"3159","ENSGALG00000053517",420.052277632123,-0.968714744052946,0.256220198245537,1.09669782061166e-05,0.000233293483547187,"CDC26","protein_coding"
"3160","ENSGALG00000053543",1244.53997456453,-0.7989155965008,0.252282611506914,0.000125593587453508,0.00164321006033581,NA,"protein_coding"
"3161","ENSGALG00000053583",535.760256827095,-0.582838136437852,0.214851071925512,0.000850761522311054,0.00705925218750594,NA,"protein_coding"
"3162","ENSGALG00000053640",3075.79215013394,-0.515986655929258,0.155488235135457,0.000156697195549643,0.0019461940450426,"GZF1","protein_coding"
"3163","ENSGALG00000053657",431.877172195495,0.482766100376724,0.187594647233193,0.00181882164673095,0.0125109522910706,NA,"protein_coding"
"3164","ENSGALG00000053682",174.64883211977,-0.656835113428054,0.308735297977595,0.00293783815223889,0.0182009160031564,"MHCY1","protein_coding"
"3165","ENSGALG00000053697",339.339477762572,0.174415179442275,0.349507942186438,0.005847307947304,0.030097340152369,NA,"protein_coding"
"3166","ENSGALG00000053742",52.9005619882225,-1.11223055406118,0.432252366278918,0.000505252830951716,0.00474625365204556,NA,"protein_coding"
"3167","ENSGALG00000053836",149.402210257693,-0.644480585409755,0.239919985640135,0.000768079299700588,0.0065208851269376,NA,"protein_coding"
"3168","ENSGALG00000053846",681.040125174086,-0.785335671441642,0.221622068411855,3.49556970609523e-05,0.000604371682995473,NA,"protein_coding"
"3169","ENSGALG00000053881",1468.12567211068,-0.331666648336805,0.153958798272831,0.0105234561759999,0.0467375488658213,NA,"protein_coding"
"3170","ENSGALG00000053916",411.911171755601,1.37170047135212,0.235578224023354,3.55398730677056e-10,7.24598009467416e-08,"ABCB1","protein_coding"
"3171","ENSGALG00000053917",3653.30548611846,0.539080402556165,0.175450933298142,0.00033494301692595,0.00345484259048652,NA,"protein_coding"
"3172","ENSGALG00000053937",338.023094204888,-1.04960529706318,0.613774106635683,0.00309386275605911,0.0189154175282476,NA,"protein_coding"
"3173","ENSGALG00000053940",664.724580590957,0.508238872811667,0.174861565924942,0.000630124842650171,0.00565605185063157,NA,"protein_coding"
"3174","ENSGALG00000053950",3699.09822990263,-0.416315423306478,0.209719369869697,0.00969409761112489,0.0440740337089631,NA,"protein_coding"
"3175","ENSGALG00000053954",131.135780993859,-0.573204388257428,0.237608861830194,0.0019665800526566,0.0132902885263263,NA,"protein_coding"
"3176","ENSGALG00000053991",3241.84920233292,-0.509736764601866,0.293409013309367,0.010047494294461,0.0452353349379818,NA,"protein_coding"
"3177","ENSGALG00000053999",550.69431556445,-1.24817101249252,0.268273154843956,1.9666205373409e-07,1.02913252719049e-05,NA,"protein_coding"
"3178","ENSGALG00000054005",1858.56705568664,-0.495103850535328,0.153818937081611,0.000239858027269459,0.00268200225790828,NA,"protein_coding"
"3179","ENSGALG00000054032",156.674379419633,-0.563931272874366,0.223770974012773,0.00153758383645086,0.0110541664922846,NA,"protein_coding"
"3180","ENSGALG00000054034",2289.10471214458,-0.76478887868695,0.147183308617311,2.13531649064062e-08,1.8022759992778e-06,NA,"protein_coding"
"3181","ENSGALG00000054131",370.626874969187,0.546990411084543,0.260583770757444,0.00446453164824453,0.0247139218426625,NA,"protein_coding"
"3182","ENSGALG00000054154",612.367981188645,-0.706522573222215,0.169884338912872,3.51716062910378e-06,9.40645736223174e-05,NA,"protein_coding"
"3183","ENSGALG00000054178",1656.81498268039,0.314198920530459,0.120617675996146,0.00366313752320905,0.0213544730697582,NA,"protein_coding"
"3184","ENSGALG00000054212",532.334044529095,-0.46346686261507,0.205554676626655,0.0043531017100185,0.0242696989029106,NA,"protein_coding"
"3185","ENSGALG00000054235",108.311971771945,-0.759452782220513,0.421473071383263,0.00426329867498718,0.0238778187294412,NA,"protein_coding"
"3186","ENSGALG00000054244",682.576787093582,-0.756381201856917,0.225676313353562,7.33680671217383e-05,0.00108098785720459,NA,"protein_coding"
"3187","ENSGALG00000054273",914.392097330168,1.12083724019551,0.391915447756447,0.000214446794787261,0.00245132158377424,NA,"protein_coding"
"3188","ENSGALG00000054286",987.915158702313,-0.522090316064864,0.219696517708653,0.00254969296074427,0.0163045335196433,NA,"protein_coding"
"3189","ENSGALG00000054319",3303.79318527806,0.54516233295219,0.168820958323935,0.000197477867495132,0.00232051275584288,"ELOVL6","protein_coding"
"3190","ENSGALG00000054322",1207.59356364403,-0.758431890951564,0.170109326426762,8.2177385399613e-07,3.16201660144246e-05,NA,"protein_coding"
"3191","ENSGALG00000054336",2008.41822035542,-0.476314434308445,0.155786601917032,0.000433645538004003,0.00423647147163258,NA,"protein_coding"
"3192","ENSGALG00000054377",50.2819262653181,0.706943249927907,0.387277479641472,0.00476921971184717,0.0259341808993033,NA,"protein_coding"
"3193","ENSGALG00000054378",172.370252961696,-1.24199288604996,0.387959065618697,6.98653620660515e-05,0.00104359307238339,"LRRC43","protein_coding"
"3194","ENSGALG00000054473",13548.5744706467,1.06048302309716,0.402831968961795,0.000485430164979203,0.00459636197829223,NA,"protein_coding"
"3195","ENSGALG00000054577",995.255179948686,-0.610598766574148,0.275233119234281,0.00273642664459859,0.0172526754592583,NA,"protein_coding"
"3196","ENSGALG00000054583",46.6646177047951,-1.41226167720812,0.456882872038669,9.45484593301968e-05,0.00131939223379979,NA,"protein_coding"
"3197","ENSGALG00000054600",672.828877104614,-1.136484528949,0.270059187871093,1.60551306801921e-06,5.27300201983965e-05,NA,"protein_coding"
"3198","ENSGALG00000054686",22290.7963012911,0.325371375819502,0.127193992532886,0.00389996246862276,0.0223450769324484,"PFN2","protein_coding"
"3199","ENSGALG00000054713",1828.84533207668,-0.971478108831801,0.196279096636601,5.68454685703455e-08,3.91410969774497e-06,NA,"protein_coding"
"3200","ENSGALG00000054783",6807.14261225244,0.64986996436483,0.213829132039457,0.000268504373596174,0.00292319706039274,NA,"protein_coding"
"3201","ENSGALG00000054793",715.590699308452,-0.377534685042634,0.165857062888955,0.00621486219097949,0.0314834209539165,NA,"protein_coding"
"3202","ENSGALG00000054882",1150.61722093908,-0.7979919602835,0.210070979503612,1.2794430261177e-05,0.000265687514114044,"PREB","protein_coding"
"3203","ENSGALG00000054889",4749.2562736221,-0.56142810531131,0.190191471513549,0.000447829607126885,0.00432911145460897,NA,"protein_coding"
"3204","ENSGALG00000054891",4056.73353491789,-0.659884648822705,0.176441523455747,2.15071686167701e-05,0.000411255834488031,NA,"protein_coding"
"3205","ENSGALG00000054900",42.2945290876089,-0.793452099650246,0.735967171887734,0.00901862443916903,0.0415566143441487,NA,"protein_coding"
"3206","ENSGALG00000054913",317.089468273997,-1.09426166888755,0.274755754847835,4.31558167368554e-06,0.000110163116577544,NA,"protein_coding"
"3207","ENSGALG00000054944",1151.55322112269,0.67572220948748,0.19272696825163,5.12264340999484e-05,0.000813971446290576,NA,"protein_coding"
"3208","ENSGALG00000054968",777.676225016404,-0.901341645177128,0.243865889042882,1.64316259408631e-05,0.000328611586809695,NA,"protein_coding"
"3209","ENSGALG00000054991",2016.23741744449,0.662046244296539,0.131521034234618,6.24184323051016e-08,4.20560930797335e-06,NA,"protein_coding"
"3210","ENSGALG00000055006",1428.43437907122,-0.701753829054873,0.165484524656721,2.48521340920129e-06,7.3613896813304e-05,NA,"protein_coding"
"3211","ENSGALG00000055081",2131.1105499862,-0.607305191739875,0.173065539219976,5.94075861968017e-05,0.000910780952835538,NA,"protein_coding"
"3212","ENSGALG00000055145",37.0932784512003,-1.60914955776785,0.43041641282479,9.47013671674602e-06,0.000209102217041063,NA,"lncRNA"
"3213","ENSGALG00000055186",1166.14993589064,0.509357744628453,0.184701905004092,0.000978686920867709,0.00782723038207993,"ZBTB43","protein_coding"
"3214","ENSGALG00000055322",46.7536261849553,-1.24458685061388,0.758256918145929,0.00295109097658469,0.0182610759713691,NA,"protein_coding"
"3215","ENSGALG00000055339",164.672707032261,0.508934420588851,0.288282763275272,0.00986840685970764,0.0447111455383983,"MYCT1","protein_coding"
"3216","ENSGALG00000055355",334.093806926421,-1.03774231084099,0.223454371235719,2.4138444602924e-07,1.19920709437122e-05,NA,"protein_coding"
"3217","ENSGALG00000055387",514.891943145174,0.423501714261631,0.187350288112057,0.00520566939462294,0.027572133544597,NA,"lncRNA"
"3218","ENSGALG00000055394",526.48884614401,-0.50978692841097,0.209229751509042,0.00230656426506571,0.0150752507898695,NA,"lncRNA"
"3219","ENSGALG00000055429",614.33849353765,0.407920427575655,0.148474015053858,0.00153619703665605,0.0110541664922846,NA,"lncRNA"
"3220","ENSGALG00000055458",2108.45762515824,0.544727120855054,0.210789892436967,0.00139712023869193,0.0102732508792621,"CHRM2","protein_coding"
"3221","ENSGALG00000055464",1093.46760274128,-0.639052423248844,0.205042032600633,0.000209737417695949,0.0024173966529733,NA,"lncRNA"
"3222","ENSGALG00000055477",961.670748732176,-0.339527306054379,0.146372405329555,0.0067731809464322,0.0335551030295107,NA,"protein_coding"
"3223","ENSGALG00000055526",67.7083632719063,-0.850326565760137,0.421751289465607,0.00245485164100915,0.0158070777438197,NA,"lncRNA"
"3224","ENSGALG00000055559",529.018759789744,-0.442632166932266,0.224330200966191,0.00886115706344689,0.0410963972641219,NA,"protein_coding"
"3225","ENSGALG00000055636",468.08406050439,-0.695349292381746,0.262815304154829,0.000748680396607666,0.00640634439426867,NA,"protein_coding"
"3226","ENSGALG00000055667",28.6322036043738,-1.32249021738975,0.492684223058895,0.000339250237161725,0.00349009795098422,NA,"lncRNA"
"3227","ENSGALG00000055711",74.1951866195932,-0.768319414822363,0.418349927680761,0.00397665451834612,0.0226933839634735,NA,"lncRNA"
"3228","ENSGALG00000055743",447.03298863967,-0.514566253108666,0.181722681576377,0.000761696343310528,0.0064812308366569,NA,"protein_coding"
"3229","ENSGALG00000055751",650.829230570401,-0.35304631544064,0.151333250202857,0.00614652883039514,0.0312785595164906,NA,"protein_coding"
"3230","ENSGALG00000055845",698.443964297542,-0.45107686081101,0.221720725056545,0.00750854265950387,0.036449168587369,NA,"protein_coding"
"3231","ENSGALG00000055867",106.775454322464,-0.722562909477215,0.407076180995507,0.00484747672369088,0.0262959699672506,NA,"protein_coding"
"3232","ENSGALG00000055874",428.316734796431,-0.947787222587977,0.184402837951719,2.18526542844781e-08,1.82481287027671e-06,NA,"lncRNA"
"3233","ENSGALG00000055880",28.469532092912,-0.956498339847117,0.536660013905015,0.00330984752429326,0.0198719333011208,NA,"lncRNA"
"3234","ENSGALG00000055897",220.66246405417,-0.517321018219267,0.285593460611805,0.00868441806548293,0.0405220528905474,NA,"protein_coding"
"3235","ENSGALG00000056015",377.28076372795,-0.754188957057704,0.2632817039519,0.000354544972823915,0.00361898668944255,NA,"protein_coding"
"3236","ENSGALG00000056070",629.687637444136,0.350105960563523,0.165124922005009,0.0104167712361004,0.0464054743574178,NA,"protein_coding"
"3237","ENSGALG00000056158",2162.33810005455,-0.360748047200154,0.152392746723349,0.00538612977344488,0.028292616784673,NA,"lncRNA"
"3238","ENSGALG00000056161",694.628231210259,-0.529715722758644,0.19026490327224,0.000828736116304456,0.00691948808198344,NA,"protein_coding"
"3239","ENSGALG00000056200",73.525432443576,1.08832900073601,1.00827498353753,0.00591486302895762,0.0303356532804984,"TWIST1","protein_coding"
"3240","ENSGALG00000056210",350.299894431519,-0.330278850605913,0.152960985630867,0.010491446326958,0.0466322808286844,NA,"lncRNA"
"3241","ENSGALG00000056216",238.264530738952,-1.46350391346441,0.406812109445717,1.53990462477578e-05,0.000311533024540656,NA,"lncRNA"
"3242","ENSGALG00000056247",687.350231709102,-1.03715482703067,0.178623850786984,4.76897382455737e-10,8.60553104272715e-08,NA,"protein_coding"
"3243","ENSGALG00000056286",415.520929642232,1.70529522836728,0.51926654677774,4.39998490872876e-05,0.000723302231226521,NA,"protein_coding"
"3244","ENSGALG00000056325",435.695897675322,0.768214140666083,0.191450057402589,5.89826190150124e-06,0.000140724640716821,NA,"lncRNA"
"3245","ENSGALG00000056332",799.47625168815,0.558356309591234,0.22988444992564,0.00199730015256886,0.0134689068278258,NA,"lncRNA"
"3246","ENSGALG00000056352",1069.51382322507,-0.374934328578965,0.178554045949854,0.00891213235180344,0.0412561955593948,NA,"protein_coding"
"3247","ENSGALG00000056355",57.6761942947411,-1.06694655669911,0.33071640268065,7.17952868407292e-05,0.00106692177891504,NA,"lncRNA"
"3248","ENSGALG00000056361",3449.427478593,-0.376287909049573,0.152790226501479,0.00388684871909587,0.0223024992840227,NA,"protein_coding"
"3249","ENSGALG00000056398",314.070744500054,-0.747908872633995,0.226809074200958,9.03389115754135e-05,0.00127424130532113,NA,"protein_coding"
"3250","ENSGALG00000056419",87.946609689737,-0.727923877888955,0.374465014403557,0.00357789890313002,0.0210293653613771,NA,"lncRNA"
"3251","ENSGALG00000056435",24089.7064515774,0.524261544200373,0.26398957412364,0.00683108362089964,0.033798040266153,"CPLX1","protein_coding"
"3252","ENSGALG00000056548",663.447294355209,0.655747017376405,0.177201190847548,2.594186203266e-05,0.000480260957606993,NA,"protein_coding"
"3253","ENSGALG00000056557",108.888797246998,-0.971691811428704,0.393277960849491,0.000744139253657105,0.00638471026781777,NA,"protein_coding"
"3254","ENSGALG00000056578",186.21623375489,-0.81197339319187,0.277933631214625,0.000269575136943706,0.00293282056471188,NA,"protein_coding"
"3255","ENSGALG00000056588",1265.74453549272,0.801854290256079,0.143402829408976,2.26459572883816e-09,3.02042667955067e-07,"SPRY3","protein_coding"
"3256","ENSGALG00000056609",2721.19029871965,-0.333304861829919,0.142556088997275,0.00669248480558727,0.0332906587334964,"GLOD4","protein_coding"
"3257","ENSGALG00000056642",75.0649042234395,0.649527166891101,0.482190837766665,0.010546856729812,0.046772628192463,NA,"lncRNA"
"3258","ENSGALG00000056671",3424.79732163713,-0.296259636121793,0.125725520784991,0.00765584647472141,0.0370040436596833,NA,"lncRNA"
"3259","ENSGALG00000056679",3851.473413938,0.434623664075157,0.181062273260216,0.00351788993247181,0.020754360785372,NA,"lncRNA"
"3260","ENSGALG00000056709",4674.10955946006,-0.595971804521299,0.161885134535188,3.14578037323113e-05,0.000557399617148482,NA,"lncRNA"
"3261","ENSGALG00000056734",4501.15840323255,-0.499372836842252,0.152970938508565,0.000200876108022443,0.00234466726462781,NA,"protein_coding"
"3262","ENSGALG00000056762",372.751737663918,2.20214818257758,0.355497113799133,2.95234617263939e-11,8.74507218193695e-09,NA,"lncRNA"
"3263","ENSGALG00000056764",3182.70550112931,0.702456860372842,0.321626610865742,0.00234606007482311,0.015269816382524,NA,"protein_coding"
"3264","ENSGALG00000056772",2295.96166175964,-0.418496445841847,0.151146252225954,0.00140959274865652,0.0103407460566162,"NDUFA8","protein_coding"
"3265","ENSGALG00000056819",1109.98652940643,0.605312489252246,0.2591466069522,0.00214057716438851,0.0141972627392206,NA,"protein_coding"
"3266","ENSGALG00000056845",1867.8598137725,-0.379325702575436,0.123761268560479,0.000650203840260778,0.00578987526276458,NA,"protein_coding"
"3267","ENSGALG00000056879",138.172584666954,-0.657729249414321,0.325851943370598,0.00366467056726138,0.0213554800428494,NA,"lncRNA"
"3268","ENSGALG00000056880",410.372464649507,-0.50909749403166,0.240789018029456,0.00492760443507767,0.0265539047129107,NA,"lncRNA"
"3269","ENSGALG00000056929",267.734582363199,-0.679409685664682,0.226558945407772,0.000278541070494547,0.00300576076715568,NA,"protein_coding"
"3270","ENSGALG00000057040",11822.3934428115,-0.427537656403264,0.182347376035069,0.0039640309602514,0.0226460415010869,NA,"protein_coding"
"3271","ENSGALG00000057084",280.08713062704,-0.859275887666207,0.353792391163793,0.000956993058741093,0.00767697191066757,NA,"protein_coding"
"3272","ENSGALG00000057115",3809.11718375583,-0.971029585298503,0.220881907883643,8.0812540751292e-07,3.13253352408527e-05,NA,"protein_coding"
"3273","ENSGALG00000057163",4652.79955286164,0.45568986981368,0.189979756400411,0.00321904053199702,0.0194892855039804,"B3GALNT1","protein_coding"
"3274","ENSGALG00000057164",793.670216996723,-0.546725386034556,0.163776208544462,0.000132066816110493,0.00170503038332125,NA,"lncRNA"
"3275","ENSGALG00000057188",196.731879227752,-0.927742056472362,0.212594679856808,1.0013597502875e-06,3.65589458599149e-05,NA,"lncRNA"
"3276","ENSGALG00000057312",243.114394535303,-0.480886140973785,0.180897199702652,0.00143546412045546,0.0104572395485059,NA,"protein_coding"
"3277","ENSGALG00000057338",140.412808923989,-0.543920269728146,0.255358892831737,0.00420483213376993,0.0236115413474885,NA,"lncRNA"
"3278","ENSGALG00000057341",2613.75436545085,0.291794844954353,0.120265019212114,0.00664803847477729,0.0331273303284844,"ACP1","protein_coding"
"3279","ENSGALG00000057350",7950.45727660351,-0.667103151736789,0.137286587565387,1.482567476346e-07,8.28595807208391e-06,"GNG2","protein_coding"
"3280","ENSGALG00000057394",302.266653379205,-0.854254292528632,0.20971051991065,3.83917688196656e-06,0.000100118335332214,NA,"protein_coding"
"3281","ENSGALG00000057405",81.7741752251542,-2.69413278818346,0.769579486673209,1.6720025395873e-05,0.000332684003409139,NA,"lncRNA"
"3282","ENSGALG00000057423",50.3297277564743,0.806941322973639,0.486356143440423,0.0049813323024232,0.0267355620691943,NA,"lncRNA"
"3283","ENSGALG00000057441",42.998412707611,2.22502877799188,1.03457644609355,0.00083285959803413,0.00694005458043408,NA,"lncRNA"
"3284","ENSGALG00000057563",21.0529678598272,0.753693866426161,0.79479610595036,0.0107910990616391,0.0477344221382565,NA,"lncRNA"
"3285","ENSGALG00000057591",63.7781694014346,-0.563670658384978,0.322510774018212,0.00820532799041476,0.0389995289499005,NA,"lncRNA"
